object,replicate_number,replicate_value
AdopteesParents,3560,0.165902904442251
AdopteesParents,3561,0.116795058845075
AdopteesParents,3562,0.119554576544436
AdopteesParents,3563,0.168177243089782
AdopteesParents,3564,0.140493154222799
AdopteesParents,3565,0.134572058954551
AdopteesParents,3566,0.155345894049193
AdopteesParents,3567,0.148461092490778
AdopteesParents,3568,0.167400073729377
AdopteesParents,3569,0.148793991307643
AdopteesParents,3570,0.118803462124775
AdopteesParents,3571,0.118633512416196
AdopteesParents,3572,0.111747524276601
AdopteesParents,3573,0.164957201226917
AdopteesParents,3574,0.0911069694229138
AdopteesParents,3575,0.188715968254437
AdopteesParents,3576,0.10363380613182
AdopteesParents,3577,0.133308001245466
AdopteesParents,3578,0.153300126348692
AdopteesParents,3579,0.122213384930803
AdopteesParents,3580,0.169287157906676
AdopteesParents,3581,0.203244981748257
AdopteesParents,3582,0.218234791617109
AdopteesParents,3583,0.176310701482825
AdopteesParents,3584,0.142383137909902
AdopteesParents,3585,0.150626816717669
AdopteesParents,3586,0.116297918670296
AdopteesParents,3587,0.14442021103928
AdopteesParents,3588,0.119267711960882
AdopteesParents,3589,0.143463151016877
AdopteesParents,3590,0.151601385818622
AdopteesParents,3591,0.0881182208756014
AdopteesParents,3592,0.0966455338007022
AdopteesParents,3593,0.122333565278457
AdopteesParents,3594,0.125078170422524
AdopteesParents,3595,0.16731216505156
AdopteesParents,3596,0.112116230965355
AdopteesParents,3597,0.115311410538112
AdopteesParents,3598,0.161278859700128
AdopteesParents,3599,0.168280842328891
AdopteesParents,3600,0.108184264546583
AdopteesParents,3601,0.120272857050093
AdopteesParents,3602,0.148715505793179
AdopteesParents,3603,0.201924921852856
AdopteesParents,3604,0.133687280723497
AdopteesParents,3605,0.152010549365446
AdopteesParents,3606,0.132440211263291
AdopteesParents,3607,0.104152501342271
AdopteesParents,3608,0.123587149210996
AdopteesParents,3609,0.120641250544765
AdopteesParents,3610,0.107655558291038
AdopteesParents,3611,0.116817693907026
AdopteesParents,3612,0.110981007993734
AdopteesParents,3613,0.0910287880667619
AdopteesParents,3614,0.135454516301526
AdopteesParents,3615,0.10468758839213
AdopteesParents,3616,0.122237546872032
AdopteesParents,3617,0.136259888292638
AdopteesParents,3618,0.137855951168732
AdopteesParents,3619,0.137990809075064
AdopteesParents,3620,0.129021139045198
AdopteesParents,3621,0.112137919380931
AdopteesParents,3622,0.0940297110866588
AdopteesParents,3623,0.083376185879355
AdopteesParents,3624,0.15996343916049
AdopteesParents,3625,0.142596220292171
AdopteesParents,3626,0.144693374580459
AdopteesParents,3627,0.367768335956496
AdopteesParents,3628,0.155263438686112
AdopteesParents,3629,0.0936540692854993
AdopteesParents,3630,0.149781266319892
AdopteesParents,3631,0.126876447847982
AdopteesParents,3632,0.108392987517946
AdopteesParents,3633,0.164555192530992
AdopteesParents,3634,0.169503630668796
AdopteesParents,3635,0.122304775700682
AdopteesParents,3636,0.141598764561012
AdopteesParents,3637,0.125522821098978
AdopteesParents,3638,0.117583618144854
AdopteesParents,3639,0.151491996702781
AdopteesParents,3640,0.131568761715135
AdopteesParents,3641,0.144657041052028
AdopteesParents,3642,0.137099176277509
AdopteesParents,3643,0.0836990004042534
AdopteesParents,3644,0.137354640529641
AdopteesParents,3645,0.157236086630843
AdopteesParents,3646,0.122867313755868
AdopteesParents,3647,0.202418692283923
AdopteesParents,3648,0.10191244541921
AdopteesParents,3649,0.106369401680115
AdopteesParents,3650,0.172306383842394
AdopteesParents,3651,0.127187296629214
AdopteesParents,3652,0.147482343667818
AdopteesParents,3653,0.178601999876717
AdopteesParents,3654,0.178969229730117
AdopteesParents,3655,0.146041398972776
AdopteesParents,3656,0.13525058591545
AdopteesParents,3657,0.216504790559351
AdopteesParents,3658,0.151344374808588
AdopteesParents,3659,0.120314861550557
AdopteesParents,3660,0.146113074328359
AdopteesParents,3661,0.167211987740306
AdopteesParents,3662,0.136589536555846
AdopteesParents,3663,0.123190592894485
AdopteesParents,3664,0.175705333838406
AdopteesParents,3665,0.107298701385418
AdopteesParents,3666,0.0953596026961913
AdopteesParents,3667,0.158466244045214
AdopteesParents,3668,0.150627037175178
AdopteesParents,3669,0.0987459961910924
AdopteesParents,3670,0.156375067953697
AdopteesParents,3671,0.110022916035512
AdopteesParents,3672,0.162710995687448
AdopteesParents,3673,0.148745908799732
AdopteesParents,3674,0.107363394988173
AdopteesParents,3675,0.140532770146285
AdopteesParents,3676,0.161212525337539
AdopteesParents,3677,0.110481924179338
AdopteesParents,3678,0.194911359437931
AdopteesParents,3679,0.106855790014727
AdopteesParents,3680,0.195873270300759
AdopteesParents,3681,0.129095739200573
AdopteesParents,3682,0.140180318865371
AdopteesParents,3683,0.129943559999773
AdopteesParents,3684,0.108653897909634
AdopteesParents,3685,0.156523248052821
AdopteesParents,3686,0.137068742098892
AdopteesParents,3687,0.0826791222154589
AdopteesParents,3688,0.192172239949438
AdopteesParents,3689,0.139605326729207
AdopteesParents,3690,0.113291916470694
AdopteesParents,3691,0.113197937957507
AdopteesParents,3692,0.140040349036567
AdopteesParents,3693,0.163503688967916
AdopteesParents,3694,0.194156750916957
AdopteesParents,3695,-0.185259947361189
AdopteesParents,3696,0.11759634691685
AdopteesParents,3697,0.116635890293028
AdopteesParents,3698,0.0898868299064156
AdopteesParents,3699,0.191293883528197
AdopteesParents,3700,0.125591418883694
AdopteesParents,3701,0.169400536576423
AdopteesParents,3702,0.145496884955547
AdopteesParents,3703,0.162596731488459
AdopteesParents,3704,0.140982016370299
AdopteesParents,3705,0.110156646435562
AdopteesParents,3706,0.182738570731956
AdopteesParents,3707,0.147198366509488
AdopteesParents,3708,0.13150603120484
AdopteesParents,3709,0.121198258633964
AdopteesParents,3710,0.144501272454396
AdopteesParents,3711,0.110725078053482
AdopteesParents,3712,0.12632509098016
AdopteesParents,3713,0.138466073790684
AdopteesParents,3714,0.0993040364442672
AdopteesParents,3715,0.170481550702665
AdopteesParents,3716,0.145182200247332
AdopteesParents,3717,0.117660131770139
AdopteesParents,3718,0.142835115733013
AdopteesParents,3719,0.0938160440162482
AdopteesParents,3720,0.100148443517884
AdopteesParents,3721,0.120764427706012
AdopteesParents,3722,0.126605725636542
AdopteesParents,3723,0.112083137995261
AdopteesParents,3724,0.110118293175501
AdopteesParents,3725,0.191574909171243
AdopteesParents,3726,0.126430168995067
AdopteesParents,3727,0.370075156401404
AdopteesParents,3728,0.250552543729075
AdopteesParents,3729,0.165784695710516
AdopteesParents,3730,0.112863720676987
AdopteesParents,3731,0.176853159646174
AdopteesParents,3732,0.153773647520672
AdopteesParents,3733,0.160811830049748
AdopteesParents,3734,0.16886698039271
AdopteesParents,3735,0.115081954064408
AdopteesParents,3736,0.155467519613762
AdopteesParents,3737,0.177035390779029
AdopteesParents,3738,0.215382368249381
AdopteesParents,3739,0.10926477936685
AdopteesParents,3740,0.0976787257870663
AdopteesParents,3741,0.106674569267948
AdopteesParents,3742,0.114825938738843
AdopteesParents,3743,0.178100707304476
AdopteesParents,3744,0.122454380579952
AdopteesParents,3745,0.151839611183355
AdopteesParents,3746,0.124850039278874
AdopteesParents,3747,0.131231876325416
AdopteesParents,3748,0.157999361109239
AdopteesParents,3749,0.125496070320758
AdopteesParents,3750,0.16066725733173
AdopteesParents,3751,0.170981901374627
AdopteesParents,3752,0.112358452004256
AdopteesParents,3753,0.106005472298075
AdopteesParents,3754,0.143514728663075
AdopteesParents,3755,0.175243851544167
AdopteesParents,3756,0.110616737771059
AdopteesParents,3757,0.168291777062059
AdopteesParents,3758,0.122850759420617
AdopteesParents,3759,0.14836699391611
AdopteesParents,3760,0.156598629764092
AdopteesParents,3761,0.0809988913177026
AdopteesParents,3762,0.195129050737391
AdopteesParents,3763,0.0875569077604361
AdopteesParents,3764,0.069472975981865
AdopteesParents,3765,0.162343733928402
AdopteesParents,3766,0.136472751430541
AdopteesParents,3767,0.108618367454757
AdopteesParents,3768,0.16226440371503
AdopteesParents,3769,0.164313567284922
AdopteesParents,3770,0.155835655753897
AdopteesParents,3771,0.0968865930975337
AdopteesParents,3772,0.148372635576664
AdopteesParents,3773,0.089186633166836
AdopteesParents,3774,0.189505825952932
AdopteesParents,3775,0.143592736659389
AdopteesParents,3776,0.164059035399452
AdopteesParents,3777,0.132894652204251
AdopteesParents,3778,0.170773911918954
AdopteesParents,3779,0.156051335014329
AdopteesParents,3780,0.144083318946955
AdopteesParents,3781,0.131346273801637
AdopteesParents,3782,0.134394652201817
AdopteesParents,3783,0.148138345470954
AdopteesParents,3784,0.0964287727337121
AdopteesParents,3785,0.138713694126271
AdopteesParents,3786,0.137636962682876
AdopteesParents,3787,0.166007831849154
AdopteesParents,3788,0.164148278719429
AdopteesParents,3789,0.187075420653076
AdopteesParents,3790,0.167831973807357
AdopteesParents,3791,0.143243158798387
AdopteesParents,3792,0.115589242121467
AdopteesParents,3793,0.126756868754696
AdopteesParents,3794,0.159516219601802
AdopteesParents,3795,0.148792241896455
AdopteesParents,3796,0.144956102864977
AdopteesParents,3797,0.119112225023828
AdopteesParents,3798,0.153709318649664
AdopteesParents,3799,0.179692248120943
AdopteesParents,3800,0.133444177572669
AdopteesParents,3801,0.127855337347206
AdopteesParents,3802,0.111864484062185
AdopteesParents,3803,0.187897595755157
AdopteesParents,3804,0.132989002129987
AdopteesParents,3805,0.146787951780317
AdopteesParents,3806,0.176690097443978
AdopteesParents,3807,0.126291615107843
AdopteesParents,3808,0.0920726830306587
AdopteesParents,3809,0.129702473293969
AdopteesParents,3810,0.1029712649665
AdopteesParents,3811,0.199137478068773
AdopteesParents,3812,0.242448762678487
AdopteesParents,3813,0.14531910786902
AdopteesParents,3814,0.179221268291726
AdopteesParents,3815,0.147368712630189
AdopteesParents,3816,0.0792617976967284
AdopteesParents,3817,0.174176129043476
AdopteesParents,3818,0.149441169654414
AdopteesParents,3819,0.191091914866696
AdopteesParents,3820,0.0968002541031645
AdopteesParents,3821,0.0987601598882247
AdopteesParents,3822,0.14947085195023
AdopteesParents,3823,0.135968357563804
AdopteesParents,3824,0.199099164838616
AdopteesParents,3825,0.129119969803652
AdopteesParents,3826,0.161917478466222
AdopteesParents,3827,0.0739934860139172
AdopteesParents,3828,0.119132229480947
AdopteesParents,3829,0.0932809831242246
AdopteesParents,3830,0.131835076994501
AdopteesParents,3831,0.124385594094472
AdopteesParents,3832,0.164571973160101
AdopteesParents,3833,0.124126245381324
AdopteesParents,3834,0.169326701316825
AdopteesParents,3835,0.0956556753032918
AdopteesParents,3836,0.244523925337515
AdopteesParents,3837,0.215986231426058
AdopteesParents,3838,0.0537172124317426
AdopteesParents,3839,0.113920182096173
AdopteesParents,3840,0.0984930753768687
AdopteesParents,3841,0.149232683320367
AdopteesParents,3842,0.111252272485522
AdopteesParents,3843,0.15618260571895
AdopteesParents,3844,0.155129485938329
AdopteesParents,3845,0.131461716401569
AdopteesParents,3846,0.0961695393936389
AdopteesParents,3847,0.133747248001038
AdopteesParents,3848,0.142403488144786
AdopteesParents,3849,0.124166831147612
AdopteesParents,3850,0.160249632143981
AdopteesParents,3851,0.0824885757831681
AdopteesParents,3852,0.15559875135938
AdopteesParents,3853,0.116148144848654
AdopteesParents,3854,0.123311881944605
AdopteesParents,3855,0.123914195607809
AdopteesParents,3856,0.222018320870838
AdopteesParents,3857,0.158067409110435
AdopteesParents,3858,0.166342194429683
AdopteesParents,3859,0.0900056989472175
AdopteesParents,3860,0.0722593589114858
AdopteesParents,3861,0.142706727610263
AdopteesParents,3862,0.162699838231441
AdopteesParents,3863,0.162987512232275
AdopteesParents,3864,0.162250406504126
AdopteesParents,3865,0.172504549667641
AdopteesParents,3866,0.136298804245241
AdopteesParents,3867,0.142642666298198
AdopteesParents,3868,0.144162751385426
AdopteesParents,3869,0.10699599386676
AdopteesParents,3870,0.165564502328639
AdopteesParents,3871,0.105261011530685
AdopteesParents,3872,0.0993536611957004
AdopteesParents,3873,0.126763020053969
AdopteesParents,3874,0.148649173902859
AdopteesParents,3875,0.0869312142983649
AdopteesParents,3876,0.203587712204612
AdopteesParents,3877,0.157244060127493
AdopteesParents,3878,0.118029604633599
AdopteesParents,3879,0.120929595734761
AdopteesParents,3880,0.124918626892652
AdopteesParents,3881,0.130502050143776
AdopteesParents,3882,0.16203813789535
AdopteesParents,3883,0.145119843782559
AdopteesParents,3884,0.122532828603057
AdopteesParents,3885,0.184508154992262
AdopteesParents,3886,0.138475802303517
AdopteesParents,3887,0.167748181992448
AdopteesParents,3888,0.207614721405296
AdopteesParents,3889,0.139948370822907
AdopteesParents,3890,0.0971029259074994
AdopteesParents,3891,0.152089399297177
AdopteesParents,3892,0.175957653083496
AdopteesParents,3893,0.145659973832177
AdopteesParents,3894,0.175685373925797
AdopteesParents,3895,0.10949604942077
AdopteesParents,3896,0.121986761744507
AdopteesParents,3897,0.137124494831735
AdopteesParents,3898,0.148286596466271
AdopteesParents,3899,0.185818222105554
AdopteesParents,3900,0.109044707687087
AdopteesParents,3901,0.0883380295047827
AdopteesParents,3902,0.122146420629272
AdopteesParents,3903,0.181996047603943
AdopteesParents,3904,0.152424323015131
AdopteesParents,3905,0.0892968624715888
AdopteesParents,3906,0.125626953491295
AdopteesParents,3907,0.113295379322863
AdopteesParents,3908,0.134337207393144
AdopteesParents,3909,0.114072224484327
AdopteesParents,3910,0.121129186701962
AdopteesParents,3911,0.220205187808858
AdopteesParents,3912,0.134441955899607
AdopteesParents,3913,0.118006945912022
AdopteesParents,3914,0.154565201876241
AdopteesParents,3915,0.141831796758869
AdopteesParents,3916,0.15146325832399
AdopteesParents,3917,0.0866022536904307
AdopteesParents,3918,0.10382048847282
AdopteesParents,3919,0.125189193782841
AdopteesParents,3920,0.164692584019414
AdopteesParents,3921,0.11343180776414
AdopteesParents,3922,0.184556763727945
AdopteesParents,3923,0.101877683533973
AdopteesParents,3924,0.138413512818169
AdopteesParents,3925,0.138929938445119
AdopteesParents,3926,0.100360071710539
AdopteesParents,3927,0.145288030100882
AdopteesParents,3928,0.180120929381519
AdopteesParents,3929,0.155560711727911
AdopteesParents,3930,0.163098202393704
AdopteesParents,3931,0.128089674971813
AdopteesParents,3932,0.0904558621395246
AdopteesParents,3933,0.193168576209856
AdopteesParents,3934,0.101525495845573
AdopteesParents,3935,0.12313118642734
AdopteesParents,3936,0.107947137166312
AdopteesParents,3937,0.113118793183193
AdopteesParents,3938,0.126481569112165
AdopteesParents,3939,0.120632847300496
AdopteesParents,3940,0.182678281715029
AdopteesParents,3941,0.18556047035184
AdopteesParents,3942,0.132475167172851
AdopteesParents,3943,0.0890520911888311
AdopteesParents,3944,0.11346550435071
AdopteesParents,3945,0.143550400559726
AdopteesParents,3946,0.115582439701344
AdopteesParents,3947,0.116392074292575
AdopteesParents,3948,0.185370881369292
AdopteesParents,3949,0.160120216593514
AdopteesParents,3950,0.119300209840476
AdopteesParents,3951,0.0937704314393902
AdopteesParents,3952,0.14180721783782
AdopteesParents,3953,0.141442162536865
AdopteesParents,3954,0.0991828030801632
AdopteesParents,3955,0.170822506995598
AdopteesParents,3956,0.153172086152998
AdopteesParents,3957,0.117246242311142
AdopteesParents,3958,0.150179374662644
AdopteesParents,3959,0.134866191514422
AdopteesParents,3960,0.116005372816664
AdopteesParents,3961,0.137410917573598
AdopteesParents,3962,0.161205709378404
AdopteesParents,3963,0.0921472490647374
AdopteesParents,3964,0.11455144658351
AdopteesParents,3965,0.0788983131474718
AdopteesParents,3966,0.0549414870985916
AdopteesParents,3967,0.194036721672967
AdopteesParents,3968,0.122194157770009
AdopteesParents,3969,0.0731375792873536
AdopteesParents,3970,0.123995168842893
AdopteesParents,3971,0.142051493948177
AdopteesParents,3972,0.190249873428487
AdopteesParents,3973,0.122576846097557
AdopteesParents,3974,0.157764057024172
AdopteesParents,3975,0.123771873506818
AdopteesParents,3976,0.185558452760199
AdopteesParents,3977,0.121206483084822
AdopteesParents,3978,0.103682036682342
AdopteesParents,3979,0.229366030615139
AdopteesParents,3980,0.183175828405557
AdopteesParents,3981,0.101804185863856
